#meta n_feat=69 n_class=5 win=150 hop=25 replay_n=75564 hops=3100
#calib_windows 74
#calib_valid 69
CMEAN,0.456953257,42.0808334,35.4084663,66.1715088,0.396605551,335.878204,59.4908295,130.721161,0.871223569,-0.344807118,0.214627802,-0.194281518,116.046829,75.6038208,61.7309189,50773.9219,0.534649253,0.185937524,0.141952708,0.103299573,0.823883832,55.7997322,20.8514385,49.1830254,0.760144174,691.070496,114.021629,121.619881,1.03070927,-0.219495341,0.158372223,-0.326882929,77.3792496,54.0134697,60.107502,103928.648,0.746231318,0.17153573,0.050099954,0.0131664388,0.364484161,40.5497894,46.9018707,72.3777542,0.308764845,220.233353,46.314743,134.325821,0.653409541,-0.338702768,0.170710877,-0.172213718,155.383209,135.777405,71.1693573,33626.6914,0.311218768,0.26401785,0.197384953,0.195149988,0.459527522,-0.606684983,0.180205792,0.220158517,0.253118187,0.0414066538,-0.0172438323,0.859803498,0.000872988254
CSTD,0.114446752,9.33492088,6.20257711,9.87360859,0.1037734,257.983276,15.5660086,5.60817003,0.146460742,0.257864505,0.109178528,0.143077925,13.5709248,18.7089577,18.4799442,38650.8594,0.160324663,0.107618339,0.0732349232,0.0227900203,0.100613616,7.83440351,7.73178864,13.3451633,0.099281691,364.998596,14.8922539,8.97680092,0.17409189,0.203156218,0.107936949,0.0982106924,20.6610813,20.6231594,18.3076744,55834.9648,0.154331714,0.120439917,0.0445174314,0.0464138202,0.0836203918,6.96950531,6.84312105,12.5206499,0.0758149773,189.328827,11.3722477,5.32113695,0.20382309,0.217728645,0.0978970975,0.0772650167,19.881443,23.2933636,26.7238197,28454.9727,0.121331528,0.12760374,0.0650480837,0.0680657327,0.2311766,0.365302563,0.0904081687,0.144442365,0.335490167,0.0324489102,0.186862871,0.322053105,0.0518708304
H,2184,54774,-1.05978894,-1.07440972,0.0953690112,0.792870343,-1.0084219,-0.540984988,-1.00842178,0.94127661,-0.421540171,0.283219039,1.09148037,-1.23544192,-0.166318461,-0.700403571,-0.169760734,-0.557410121,0.50620538,-0.314165562,-0.51037991,0.716115892,-0.0919997022,1.12839544,1.44191229,-0.837983429,-0.152034879,1.25842822,-0.152035072,-1.07163799,-0.542236507,-1.17689526,0.600304186,0.0730581135,1.80084574,1.92679155,1.83761728,1.23173201,-2.89487672,2.94150257,0.520679176,1.28476131,1.29750407,2.12324214,0.306604147,-0.828851104,1.28403997,0.893193364,1.28403866,-1.00088024,0.340391695,-1.07482803,0.187379971,-0.26625523,0.259679139,0.208110571,1.86816084,0.85925585,-1.19883776,0.926449537,1.10265422,-0.364698291,-1.19059801,-0.766311467,-1.43586123,-0.943090737,-1.77669966,-0.86538142,1.26536059,-0.981608272,1.61145711,0.0003755535,3.91410576e-05,0.999238968,0.000248510303,9.79369943e-05,0.00029335657,0.000278462365,0.998523057,0.000655526528,0.0002496425,2,0.9765625
H,2185,54799,-1.03923428,-0.918153703,0.417815626,1.29927075,-1.05514145,-0.578211129,-1.05514133,1.47621047,-0.626158178,0.267716706,1.24103665,-1.26406419,0.257085204,-0.700403571,0.0416170694,-0.594421446,0.399198979,-0.380767226,-0.546186388,1.57993031,-0.269729614,1.00520909,1.70058465,-0.613182843,-0.335613817,0.940143824,-0.335613877,-0.737443209,-0.376404941,-1.12552178,-0.40344882,1.16903222,1.78333235,1.92679155,1.83761728,0.911010563,-3.11457992,2.96713901,1.31339931,0.94699198,1.63185978,2.13437724,-0.131792307,-0.988587201,1.64008307,1.0026871,1.64008152,-1.18880999,0.704185069,-1.20392072,0.911159933,0.0968799964,-0.0946467444,0.0404125936,0.114107668,0.964041173,-0.4687967,0.28714934,1.42156458,-0.708119929,-1.57304978,-0.68643415,-1.70764828,-0.772366941,-1.92706811,-0.709376872,0.717462897,-1.22885478,0.88207233,0.000558009895,0.000116024123,0.998629451,0.000414137903,0.00028240541,0.000326095062,0.000305357331,0.998371184,0.000733793713,0.000263540656,2,0.94140625
H,2186,54824,-1.14664185,-0.821902394,1.70760214,1.09671056,-1.22339308,-0.656312943,-1.22339308,1.29789913,-0.833963096,0.149115101,0.316112787,-0.575187564,1.01236343,0.343548238,-0.169760734,-0.671945035,-0.3289226,-0.0625452697,0.534441411,1.45887864,-0.1833442,0.647993803,1.70058465,-0.688116372,-0.244420514,0.891814709,-0.244421303,-0.737443209,-0.168458581,-1.03464806,-0.150500044,1.11698532,1.38044047,1.73738074,0.130682796,0.858194172,-2.07073307,1.83291876,0.976860464,0.88577801,1.56262839,1.95047927,0.0143398419,-1.06845522,1.56305695,0.870084763,1.56305528,-1.00088024,0.844606519,-1.32493639,0.429562837,1.14192176,-0.058237832,0.375808537,0.844963133,0.83231926,-0.589212596,0.269085139,2.06602621,-1.14488685,-1.54394937,-0.817541718,-1.69551063,-0.671152949,-2.00283861,-0.663631022,0.947991014,-1.1590724,1.21257913,0.00207355525,0.00043249462,0.994400084,0.00114829524,0.00194549758,0.000414410955,0.000394055853,0.997886956,0.000937305915,0.000367342989,2,0.66796875
H,2187,54849,-1.19628453,-0.711144865,1.38515544,0.894150436,-1.29975307,-0.685813189,-1.29975307,0.762965322,-0.543204904,-0.410074115,0.976653099,-0.507169247,1.51617956,0.969919324,0.0416170694,-0.701213717,-0.431425899,-0.300757498,1.24349189,1.60379767,-0.0309546757,0.524172485,1.18323994,-0.538249314,-0.122790202,0.96543926,-0.122790582,-1.29443443,-0.103601187,-1.0647819,0.0683067888,1.20502687,1.27209878,0.979737401,0.130682796,0.930318832,-1.28796244,0.894342721,0.934356689,0.926277936,1.30001307,1.62575328,0.160471991,-1.06845522,1.20681655,0.67211777,1.20681489,-1.18880999,0.719695449,-1.11132479,0.559950769,1.26428306,-0.122480504,0.375808537,0.69879204,0.63642478,-0.121473454,-0.14048253,1.86983633,-0.946282625,-1.39990926,-0.917332232,-1.59838557,-0.881659985,-1.92007267,-0.842908263,0.0983840898,-0.959661782,-0.00829057023,0.00229550712,0.00112729007,0.989107609,0.00410776166,0.00336170848,0.000609540672,0.000619158091,0.996643424,0.00153675349,0.000591115619,2,0.9140625
H,2188,54874,-1.2606988,-0.831896305,1.06270885,0.590310156,-1.36263025,-0.695879102,-1.36263037,0.228031442,-0.509062827,-0.434945196,0.96300739,-0.579555452,1.49935997,0.969919324,0.0416170694,-0.711551607,-0.633277774,0.0796631798,1.07489991,1.76504779,0.00230803457,0.25065127,1.18323994,-0.912916899,-0.0696548373,1.06269324,-0.0696552023,-0.960239708,0.340056062,-1.60442638,1.06774521,0.67679137,1.00837255,0.979737401,0.130682796,1.0457108,-1.39383948,0.972664177,0.810333192,0.813426554,1.28938138,1.67257881,0.452736288,-0.828851104,1.2307508,0.72109735,1.23074913,-0.625020742,0.682783902,-1.12279654,0.547448516,1.23310769,-0.0511807725,0.375808537,0.114107668,0.684605598,-0.277595311,-0.00212930888,1.77109814,-0.870708168,-0.905577719,-0.992264688,-1.28019917,-0.930892706,-1.98392951,-0.886044264,0.734848201,-0.941187203,0.884175301,0.00225751102,0.000727731269,0.991988599,0.00260554184,0.00242070062,0.000508003053,0.000511066813,0.997279763,0.00122881297,0.000472342072,2,0.64453125
H,2189,54899,-1.43875635,-1.16862941,1.06270885,0.489030033,-1.53922641,-0.708514869,-1.53922653,0.584654033,-0.0637818575,-0.471417785,-0.66533637,0.485509574,1.13873065,1.80508077,-0.169760734,-0.72410959,-1.07048213,0.717441201,1.54152024,-0.0532773249,0.0747226179,-0.0777342096,0.795231462,-1.06278396,0.126705736,1.4422487,0.126706138,-1.40583277,0.282139957,-1.285496,0.0996710733,1.00230336,0.963410258,0.979737401,0.130682796,1.47367966,-1.698493,1.56555116,0.356372178,0.679374993,1.29274893,1.5836277,0.0143398419,-0.669114947,1.27321458,0.950561702,1.27321339,0.314628065,0.946224451,-1.21242034,1.41011798,0.119070791,-0.515332043,-0.630379319,-0.470576704,0.911650419,0.203985274,0.0854290277,0.764687359,-0.870798588,-0.720164776,-1.20085156,-1.20556474,-0.852242291,-2.18659234,-0.862884998,1.09036851,-0.915707111,1.3958993,0.000619861938,0.000303068635,0.998010457,0.000630030292,0.00043653493,0.000351267925,0.000351999654,0.998168826,0.000831063546,0.000296844839,2,0.953125
H,2190,54924,-1.2487309,-1.13529909,0.74026227,-0.321210712,-1.37226164,-0.609586477,-1.37226176,0.584654033,0.398268193,-0.617577434,-0.8546381,0.433879822,0.726281226,2.01387119,-0.169760734,-0.62579596,-1.10484362,1.35567927,1.04732943,-1.02018034,-0.0405381136,0.265184253,0.795231462,-0.688116372,-0.00963395927,1.39988554,-0.00963391922,-0.960239708,0.40572831,-1.63556242,0.498879284,1.43400323,1.05104625,0.60091573,0.130682796,1.40716136,-1.62045884,1.19717944,0.707626402,0.787110746,1.36769211,1.31840098,0.0143398419,-0.748983026,1.28078043,1.03026736,1.28077888,0.126698315,1.06971252,-1.24277472,0.655950129,0.762169659,-0.578685164,-0.630379319,0.552620947,0.990766525,-0.219555587,0.217539832,1.77664006,-1.36946809,-0.465741932,-0.965941906,-0.991272569,-1.07010901,-2.01194358,-0.972094715,1.18433082,-1.00022817,1.52754772,0.00296980911,0.00083424343,0.990946174,0.00170610112,0.00354372081,0.000512559491,0.000485261437,0.997411191,0.00113208161,0.000458962488,2,0.89453125
H,2191,54949,-1.14837015,-1.14076602,0.256592333,-0.726331055,-1.25978184,-0.54286021,-1.25978184,0.406342715,0.7517277,-0.653478324,-0.911341429,0.732648671,0.292218506,0.5523386,-0.169760734,-0.559529305,-0.720057964,1.16169596,0.802816868,-1.64333415,0.0707256198,-0.259342223,0.407222897,-0.538249314,0.127877042,1.55171478,0.127876759,-1.18303621,0.706355155,-1.75840461,0.772268534,1.27343571,0.708682716,0.411504865,0.130682796,1.56981206,-1.35173821,1.07761455,0.336066693,0.611563683,1.03557026,1.3104744,0.160471991,-0.669114947,0.979955196,0.822706759,0.979953289,0.502557814,0.69647038,-0.976060808,0.244472593,-0.043946892,-0.337177873,-0.462681353,-0.909089983,0.785577059,-0.836579919,0.756901443,1.66969764,-1.17541254,-0.287410498,-0.904735208,-0.817089617,-1.34981298,-1.72678137,-1.16207457,1.32515919,-0.772594213,1.64801419,0.00453746459,0.00150116812,0.989217997,0.00152481825,0.00321855396,0.000399541343,0.000370334834,0.998038828,0.000859317253,0.000331909803,2,0.98046875
H,2192,54974,-1.16926754,-1.22930872,-0.0658542961,-0.625050962,-1.26688802,-0.562868237,-1.26688778,0.94127661,0.592412472,-0.38572368,-1.21393228,0.699813902,0.0792525932,0.5523386,-0.169760734,-0.579408586,-0.600183487,1.43987453,0.0682546571,-1.51199448,-0.082036525,0.166048616,0.795231462,-0.238515273,-0.115717374,1.38047361,-0.115717687,-0.960239708,0.214562058,-1.47418654,0.560090899,1.26461005,1.06444097,0.60091573,-0.0826840103,1.407915,-1.85465097,1.42221439,0.658151686,0.854628503,1.38058448,1.52359533,-0.131792307,-0.50937885,1.30374932,1.056602,1.30374765,0.502557814,0.82637918,-0.883837998,-0.301295042,0.49396494,-0.568690956,-0.630379319,-0.909089983,1.01992023,-0.723645568,0.801516771,1.59357917,-1.49464512,-0.175188482,-0.873816371,-0.771695554,-1.37769914,-1.93355429,-1.17492592,1.05569375,-1.02306545,1.3417418,0.00288469438,0.000917529338,0.992969453,0.00127254473,0.0019558433,0.000400500983,0.00036334584,0.99805367,0.000859482912,0.000323055865,2,0.96484375
H,2193,54999,-1.17300761,-1.37752807,-0.549524248,-0.523770869,-1.23848784,-0.59667176,-1.2384876,1.1195879,0.447891682,-0.0605521165,-1.11747217,0.342036903,-0.419812977,-0.0740324929,-0.169760734,-0.612913966,-0.221979946,1.3057282,-0.609673083,-1.54772449,-0.186414063,0.758806646,1.31257617,-0.0886482522,-0.255497128,1.15867531,-0.25549686,0.0423446298,-0.046977222,-1.36094463,-0.133461937,1.65709138,1.46623158,1.92679155,3.33118486,1.18700171,-2.55408907,2.1204679,1.02495241,0.938820601,1.59219074,1.8373034,-0.277924448,-0.50937885,1.5477035,1.12176871,1.54770219,1.06634712,1.00991201,-1.03811181,-0.0618332811,0.45113644,-0.69440639,-0.798077285,0.69879204,1.08166003,-0.816488147,0.946366012,1.55021775,-1.60070121,-0.253399402,-0.84196949,-0.84098208,-1.07847273,-2.04542446,-0.957440019,1.4990344,-1.17572689,2.0135808,0.00213890919,0.00052904652,0.99415946,0.00100241485,0.00217019836,0.000405229075,0.000350914954,0.998062074,0.000833795464,0.000347990601,2,0.94921875
H,2194,55024,-1.10645688,-1.30186665,-0.388300896,-0.726331055,-1.17079341,-0.538534045,-1.17079329,1.1195879,0.791903913,-0.414766848,-0.869258344,0.445114583,-0.341879845,0.134757861,-0.169760734,-0.555175245,-0.278892338,1.28618944,-0.450358391,-1.85204303,-0.217862219,0.524766028,0.795231462,-0.0137147335,-0.26013431,1.24962842,-0.26013425,-0.403248399,0.163190126,-1.52662933,-0.0069725709,2.26102424,1.30808139,1.35855901,3.33118486,1.25469589,-2.10279441,1.63669097,1.2068553,0.936636925,1.59352648,1.63783693,0.0143398419,-0.748983026,1.51330113,1.19854653,1.51329923,0.878417373,1.12047923,-0.875258148,-0.871312916,1.05808234,-0.885201871,-1.13347328,0.69879204,1.15734339,-0.85340935,1.32092798,1.22956097,-1.87640214,-0.755501807,-0.767331541,-1.15853345,-1.10061932,-1.97656,-0.966055214,1.42542005,-1.18865073,1.90019941,0.00635840977,0.00107686629,0.983159184,0.0019299346,0.00747557962,0.000577894738,0.00044485266,0.997412026,0.00107802136,0.000487088633,2,0.9140625
H,2195,55049,-0.910034597,-1.3258934,-1.03319418,-0.928891242,-0.941937625,-0.470810831,-0.941937566,0.406342715,0.672627211,-0.160641029,-0.795066953,0.0812568739,-0.675221205,-0.282822847,0.0416170694,-0.487861842,0.0187459923,1.00652289,-0.643210173,-1.68989158,-0.430862516,-0.0788112655,0.536559105,0.360952854,-0.495886832,0.977967083,-0.495887339,-0.403248399,0.488989711,-1.76199877,0.651249111,2.14657545,0.929364502,0.790326536,-1.36288488,0.93897301,-1.59805119,1.07563937,1.32392502,0.788255811,1.81243777,1.69315183,-0.277924448,-0.589246929,1.75799358,1.25889885,1.75799239,0.502557814,0.970897913,-0.811537743,-0.563235462,0.0339078717,-0.862161875,-1.13347328,0.69879204,1.21824062,-1.31363964,2.09002161,0.35132888,-1.68807662,-1.02243543,-0.512953341,-1.31351054,-1.66340005,-1.88796914,-1.38887048,1.17526901,-1.38490295,1.55461466,0.034972541,0.00186040089,0.940024018,0.00637329277,0.0167697296,0.00218173931,0.00101439841,0.992892623,0.00259328843,0.00131799071,2,0.7109375
H,2196,55074,-0.961973369,-1.30800414,-1.19441748,-0.726331055,-0.954019845,-0.492678076,-0.954019845,-0.12859112,0.558144629,-0.231916755,-0.312987834,0.0784575045,-0.576196492,-0.700403571,0.0416170694,-0.509626031,0.234083816,0.199063033,-0.123822503,-1.44856358,-0.339244336,-0.302681655,0.536559105,-0.0137147335,-0.332236201,1.06410825,-0.33223623,-1.07163799,0.431518018,-1.38675714,-0.227796525,2.48170614,0.809835553,0.60091573,-0.7227844,1.02891099,-1.53713667,1.04916596,1.21263123,0.704895198,1.6917237,1.82716167,0.160471991,-0.349642724,1.63516855,1.18305886,1.63516665,0.502557814,0.681494296,-0.457646102,-0.720808983,-0.469506532,-0.839432657,-1.13347328,1.28347647,1.14207649,-1.25663686,2.11067986,-0.0960146412,-1.42226481,-1.60085225,-0.591608405,-1.72222424,-1.25832939,-1.87973511,-1.06836665,1.24509513,-1.28710747,1.64258265,0.017444551,0.00113662961,0.964998007,0.00609537261,0.0103254411,0.000887031085,0.000584675872,0.996442735,0.00144484441,0.000640559127,2,0.85546875
H,2197,55099,-1.01598334,-1.40492737,-0.71074754,-0.625050962,-0.972305298,-0.522606134,-0.972305179,-0.306902409,0.369354844,-0.0191816296,-0.226511076,-0.310761422,-0.67758292,-0.700403571,0.0416170694,-0.539230883,0.401962012,0.176243216,-0.430456519,-1.15218985,-0.389064342,-0.0254783724,0.665895283,-0.313448787,-0.477437794,1.00875735,-0.477438152,-1.07163799,0.381221801,-1.52666426,-0.182444707,2.54100585,1.03551388,1.16914821,-0.936151206,0.994708359,-1.88532615,1.27247596,1.49688339,0.813263118,1.83355951,1.71008706,-0.424056619,-0.429510802,1.74966824,1.28987324,1.74966681,0.126698315,0.792670667,-0.510474563,-1.22962558,0.0869564936,-0.871960402,-0.630379319,1.28347647,1.24861979,-1.31318033,2.04410362,0.237490043,-1.48886156,-1.48330748,-0.623401642,-1.64838958,-1.06807578,-2.00239968,-0.917890131,1.7365675,-1.37882698,2.3901391,0.0182829127,0.000745961559,0.959372342,0.00781692099,0.0137817608,0.00077620527,0.000513781386,0.996770918,0.00126254687,0.000676587399,2,0.859375
H,2198,55124,-0.976588488,-1.3861444,-0.871970832,-0.422490805,-0.898659766,-0.480864108,-0.898659706,-0.663524985,0.51953572,-0.0686107129,-0.2836878,-0.147357106,-0.841428876,-0.700403571,-0.169760734,-0.497797757,0.529944301,-0.0712329969,-0.215545878,-1.53959095,-0.340456992,0.0929810107,0.536559105,-0.388382316,-0.393689543,1.1295234,-0.39368993,-0.960239708,0.663668573,-1.56636918,-1.35815811,3.62056136,1.07861066,1.54796994,-0.936151206,1.10195696,-2.00178885,1.58725584,1.33335316,0.541832685,1.70765972,2.12293768,0.160471991,-0.349642724,1.60358906,1.25328016,1.60358775,-0.249161214,0.43062225,-0.534699142,-0.91382134,-0.557219625,-0.421769738,-0.798077285,0.552620947,1.21168482,-1.64254165,2.01720095,0.60324496,-1.15432048,-1.62746871,-0.604418337,-1.74212372,-1.02170777,-1.90198433,-0.88438642,1.89283943,-1.29575455,2.58139944,0.00715464819,0.000504433759,0.974793196,0.00479762629,0.0127502345,0.000478331873,0.000368206471,0.997763038,0.000888928364,0.000501502014,2,0.8671875
H,2199,55149,-1.03334832,-1.26918113,-0.549524248,-0.321210712,-0.988029063,-0.474900395,-0.988029063,-0.306902409,0.148120821,0.0870346427,-0.49627623,-0.171065167,-0.427094996,-0.700403571,-0.169760734,-0.491977245,0.233530238,0.178309649,-0.0928591415,-1.12341809,-0.221383512,-0.0118476432,0.665895283,-0.613182843,-0.153029084,1.36526918,-0.15302895,-1.29443443,0.251525521,-1.2636646,-0.820974946,2.61640763,1.13881958,1.73738074,-0.936151206,1.33392656,-2.31646419,1.9505527,1.14320982,0.716750026,1.53279841,2.04887652,-0.277924448,-0.269774675,1.46216643,1.22066045,1.46216452,-0.0612314492,0.377488613,-0.638627768,-0.556599677,-0.584571838,-0.263210356,-0.630379319,1.28347647,1.1802969,-1.45304406,1.69610584,0.453543305,-0.821098447,-1.69034779,-0.697645843,-1.78676355,-0.697202742,-1.87143242,-0.661808789,1.20027769,-1.15818059,1.55949688,0.00238623563,0.000344481989,0.99450773,0.00157276704,0.00118887378,0.000334030774,0.00030659695,0.998348475,0.000724346261,0.000286614988,2,0.83984375
H,2200,55174,-1.06179357,-1.20197105,-0.227077603,0.185189754,-1.03401744,-0.52804935,-1.03401721,0.0497201607,0.103337802,-0.133732721,0.613480806,-0.477601439,-0.257102072,-0.700403571,-0.169760734,-0.544830799,0.416485757,-0.38217181,0.0209530052,-0.201791227,-0.35941714,0.0915212408,0.795231462,-0.613182843,-0.295122027,1.11599171,-0.295122206,-0.848841429,0.308886945,-1.46195436,-0.605463624,1.90353942,1.31772757,1.54796994,1.41088367,1.07775533,-2.83604169,2.69823813,0.819229543,0.637595117,1.820315,2.27971554,-0.424056619,-0.669114947,1.84255016,1.33817601,1.84254849,-0.625020742,0.498446018,-1.10698652,0.281864345,-2.00504088,-0.256140262,-0.462681353,1.13730538,1.29665756,-1.7849431,2.31739211,0.030668661,-0.826961637,-1.70235395,-0.67624265,-1.800403,-0.922457993,-2.04224539,-0.81181109,1.10108554,-1.36039805,1.46233892,0.00120685913,0.000146031627,0.997708678,0.000490680686,0.000447684259,0.000308814837,0.000286395283,0.998466492,0.000678880024,0.000259397231,2,0.91796875
H,2201,55199,-1.13821697,-1.17367685,-0.549524248,0.38774994,-1.11342967,-0.563596129,-1.11342978,0.406342715,-0.00774335535,-0.0704422072,-0.0596096776,-0.28006798,0.0374646895,-0.700403571,-0.169760734,-0.580136955,-0.154302463,0.505783856,0.0203067828,-0.279949009,-0.165276825,0.944717526,1.44191229,-0.837983429,-0.110580102,1.26004016,-0.110580273,-0.737443209,0.126305416,-1.84288895,0.168596476,1.20354474,1.76076806,1.73738074,1.41088367,1.25791514,-3.11164451,3.00832987,1.31373799,0.881579041,1.51947474,2.0842073,-0.131792307,-0.988587201,1.50935137,1.1144284,1.50934982,-0.0612314492,0.334222227,-0.92076391,-0.456896096,-1.11332166,-0.0805449039,-0.127285391,2.16050291,1.07384408,-1.54230738,1.77124357,0.612515092,-0.815136492,-1.65732276,-0.815621912,-1.77040792,-0.84419477,-1.97222626,-0.789986312,0.808805406,-1.1293608,1.00741374,0.000457181537,0.000101633152,0.999135077,0.000158031922,0.000148106119,0.000287915551,0.000279421074,0.998538256,0.000660617487,0.000233735511,2,0.98828125
H,2202,55224,-1.13952005,-1.22584605,-0.0658542961,0.69159025,-1.11583829,-0.566111326,-1.11583829,0.94127661,0.0541737787,-0.19728294,0.289055705,-0.376718134,0.101402752,0.134757861,-0.169760734,-0.582607329,-0.148689777,0.516591132,-0.0622473843,-0.229548618,-0.20475927,1.0295198,1.57124853,-0.538249314,-0.158220381,1.21646297,-0.158220664,-0.403248399,-0.187792823,-1.39713967,-0.494489908,1.20956218,1.81108654,1.73738074,1.41088367,1.2224381,-3.22968698,3.28219461,1.11297023,0.871186256,1.59796083,2.12848115,-0.277924448,-1.1483233,1.71029139,1.16879427,1.71029019,-0.249161214,0.058588706,-0.37786755,-1.47927594,-0.419839084,-0.0312153138,-0.127285391,2.306674,1.12941146,-1.42370725,1.87748504,0.143357053,-0.787846684,-1.21996367,-0.803367257,-1.47826135,-1.02032065,-2.01312184,-0.911240041,0.986334145,-1.18586278,1.2718749,0.000324640248,7.35782305e-05,0.999415636,0.00010019655,8.5962296e-05,0.000287493895,0.000276323844,0.998548925,0.00065205124,0.000235101514,2,0.9921875
H,2203,55249,-1.24215305,-1.04525304,0.417815626,0.286469847,-1.23168325,-0.624451518,-1.23168337,1.29789913,-0.111694857,-0.33994174,-0.290307969,0.233126357,0.880208552,0.761128962,0.0416170694,-0.640543044,-0.575224817,0.698416114,0.489631683,0.283068836,-0.21540904,1.08181798,1.44191229,-0.688116372,-0.119099192,1.2090956,-0.119099416,-0.514646649,-0.492055327,-1.21367049,-0.814613581,1.06990087,2.06133008,2.4950242,1.41088367,1.16901731,-3.21804476,3.38317323,0.998014987,0.980325103,1.70802534,2.14502621,-0.424056619,-1.38792753,1.84057724,1.23448884,1.84057546,0.126698315,0.336591542,-0.626220703,-0.655715585,-0.424388617,-0.185419202,-0.127285391,2.306674,1.1932832,-0.795893133,1.32660377,0.00784596149,-0.768905222,-1.79502249,-0.899997711,-1.8687799,-1.05513108,-2.17689037,-0.942610562,0.544351578,-1.24685717,0.645948112,0.000233715313,0.000115548166,0.999515176,7.80597547e-05,5.75899358e-05,0.000282297988,0.000278097927,0.998556197,0.000658597797,0.000224726129,2,0.984375
H,2204,55274,-1.26294029,-1.07655632,0.74026227,-0.017370427,-1.26876593,-0.63437587,-1.26876581,1.1195879,-0.0165501144,-0.536110699,-0.312255055,0.471920103,1.13649654,1.80508077,0.0416170694,-0.650389731,-0.677856684,0.47081238,1.13757372,0.0426856764,-0.157111034,0.543672979,1.44191229,-0.613182843,-0.108146846,1.25585032,-0.108147331,-0.737443209,-0.110980049,-1.0904423,-0.468375623,0.997029364,1.4694494,1.54796994,0.770783186,1.216717,-2.27064943,2.30520129,0.646787882,0.861696362,1.61355042,1.73278856,-1.15471733,-1.38792753,1.78209805,1.16118944,1.78209567,0.690487623,0.758107126,-0.720659494,-1.08685827,0.247877628,-0.594612896,-0.294983357,2.306674,1.12214935,-0.871701419,1.53527331,0.343925506,-1.36270404,-1.64244723,-0.940707445,-1.77032483,-1.35160422,-2.15272069,-1.15618896,0.547535717,-1.17550218,0.645026803,0.000830697245,0.00016478679,0.998649895,0.000203494244,0.000151235901,0.000312065909,0.000302269706,0.998423815,0.000715244154,0.00024658395,2,0.984375
H,2205,55299,-1.08589101,-0.992447972,0.901485562,0.083909668,-1.05855811,-0.597908914,-1.05855811,0.94127661,0.142700836,-0.491820455,-0.213271827,0.378140569,0.720229268,0.5523386,-0.169760734,-0.613848507,-0.601746619,0.547321081,0.890976429,-0.297929138,-0.308372021,1.37275136,2.08859324,-0.238515273,-0.375332952,0.917560756,-0.375332981,-0.0690536276,-0.300797671,-1.38223791,-0.361988485,1.41492033,1.95808578,2.11620235,0.770783186,0.900410116,-2.62990975,2.1672647,1.90336728,1.15077925,1.74726653,1.62148845,-1.59311378,-1.06845522,1.84292483,1.09729719,1.84292352,0.314628065,0.829042077,-0.496312439,-1.16635883,0.643594801,-0.870012522,-0.798077285,0.844963133,1.05791247,-0.493642122,1.30298495,0.151994035,-1.42784107,-1.5692116,-0.716632545,-1.71094298,-1.94447958,-2.0314064,-1.59384084,0.613740563,-1.30329287,0.743652403,0.00785885751,0.00099001138,0.987706244,0.00135499239,0.00208982266,0.000652034651,0.000534076942,0.997011065,0.00128784683,0.000514899555,2,0.98828125
H,2206,55324,-1.09032285,-1.01588929,0.74026227,-0.118650518,-1.06721187,-0.609117746,-1.06721163,1.1195879,0.000849339529,-0.23539263,-1.30217803,0.896012485,0.787146389,1.17870963,-0.169760734,-0.625136971,-0.675765693,0.593765199,1.03804386,-0.548988938,-0.196496323,1.62383163,2.34726548,-0.313448787,-0.30543077,0.964818895,-0.30543083,-0.180451885,-0.0738159716,-1.68992031,0.101654634,1.55294418,1.91772044,2.4950242,-0.509417593,0.941415429,-2.51395059,2.06512618,1.9366914,1.13726079,1.53708768,1.62312055,-1.30084956,-0.748983026,1.54608703,0.916907728,1.54608572,0.878417373,0.90082711,-0.668694854,-0.580382586,0.914176166,-0.820567012,-1.13347328,-0.470576704,0.878686368,-0.0150026632,0.578869998,0.745639205,-1.43090212,-1.24091852,-0.759399772,-1.48315132,-2.19176483,-1.93154705,-1.76270032,0.127943262,-1.15075636,0.0341020115,0.00471136952,0.000911157811,0.99149996,0.0015649806,0.00131242769,0.000797889428,0.00066527864,0.996237755,0.00163573085,0.000663392479,2,0.9921875
H,2207,55349,-1.11954558,-0.879945099,1.54637873,-0.219930619,-1.10431945,-0.654456317,-1.10431945,1.1195879,0.0927403867,-0.514726698,-0.566861689,0.524473429,0.977135718,1.38750005,-0.169760734,-0.670066237,-0.764468312,0.575635672,1.29325068,-0.490693688,-0.280160785,1.85738385,2.34726548,-0.313448787,-0.451732844,0.783066988,-0.451733202,0.376539409,-0.581351101,-1.16274607,-0.537644386,1.16585004,2.08326149,2.68443489,2.69108438,0.749813378,-2.69566417,2.35786366,1.83393431,1.24372876,1.72425652,1.45379341,-2.03151035,-0.828851104,1.7382226,0.948676467,1.73822093,-0.0612314492,1.08111656,-0.654230654,-0.714945853,1.03507876,-1.09014058,-1.13347328,-0.324405611,0.910082698,0.129295945,0.626521766,0.573887289,-1.68411958,-1.39740157,-0.758293331,-1.59826577,-1.45968211,-2.05486393,-1.22802281,0.275168836,-1.28047323,0.249835089,0.00526893046,0.00117314572,0.989821553,0.00168625382,0.00205009035,0.000961052079,0.00080756424,0.995345652,0.00199036929,0.000895191857,2,0.98046875
